path,fashion_mnist_class,width,height,mode,sha256,is_valid,validation_message,is_duplicate,usable
data/retail_images/raw/shirt/anthropologie_blouses_3ae759188f08.webp,Shirt,698,1046,RGB,6ba46e53efe9639e7116c8a2a9959fe247a310c8263d1035191e75ea8ace2da7,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_3aef2e4182d7.jpg,Shirt,349,523,RGB,14ea5c4a94e09d5f5b9ed4b3a04a815cb517e508dc05d63351552db39bc54d9f,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_3c008f61b908.jpg,Shirt,349,523,RGB,c5e88af8b59f0f26e0c03ed9f4494ee439e759b5ffb509774ecad5cd714827d5,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_4367b1ff968b.jpg,Shirt,349,523,RGB,e7f991f03bb643dccab4a231a5e6dc73d2286ea49327292f9ae46d97fb3a0d3e,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_4517b3ccb374.jpg,Shirt,349,523,RGB,3e2e1e681c0a3c323b18e77740e21cec4ba91362a56b421818bb9e78525011e8,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_4a327717476d.jpg,Shirt,349,523,RGB,d46c2fa2f261f09e0194997037c339d9cb2c37e321e433d83fbc5b21bee62059,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_50133ce31eaf.jpg,Shirt,349,523,RGB,7f0eb412dfd1cc2feb9ac5d21d8882fb2ce9f5d200c1d2ba91aaed8f334aef5a,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_5256e9fe4b48.jpg,Shirt,349,523,RGB,6470d650816ad23e02687cdeaa145fdaf1a61062b9188c02601126547603aab8,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_56ca002d8f36.jpg,Shirt,349,523,RGB,703b92c4adc3b7dd485ef28d142454cafd003229a4967bd868081971ad5f49f2,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_5c64f839f0eb.jpg,Shirt,349,523,RGB,3cb640253a03535abd22013b518cdcbb1ca41f6aab4b5d26837f6a89ca38baa1,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_60d05cc7b2e9.jpg,Shirt,349,523,RGB,d46c2fa2f261f09e0194997037c339d9cb2c37e321e433d83fbc5b21bee62059,True,ok,True,False
data/retail_images/raw/shirt/anthropologie_blouses_60df205d1a77.webp,Shirt,698,1046,RGB,d11d6b9a65dee2eeff953a769af2ad46a1eb79f0cebc46c87b590d8c0523f623,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_659307e7bad8.jpg,Shirt,349,523,RGB,b35523b8aefc0b90daaeedb3546e971fd89618fbc8cd4cfcc6ad754a33fda0c7,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_674c6894c027.jpg,Shirt,349,523,RGB,9aec4d7d69f49756a3b60cc1152baadc19262ea06aa92a48738f1e7a9b2c6123,True,ok,True,False
data/retail_images/raw/shirt/anthropologie_blouses_681e00141356.jpg,Shirt,698,1046,RGB,502ab0da5d8e4f7a2d0b46c32512e0f5f630d4db7e5a0162551b9848e09d87c7,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_6ce55932af25.webp,Shirt,698,1046,RGB,490e888716dff7f6cbe2387bac9fae6268c8b777b945cbe34ea6a2b58b57560b,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_7021a9b6a3d2.jpg,Shirt,349,523,RGB,11d45ab15c7033c63aeec5edcb53a2f760f0d00c9dadcbe36986d3cb5b3badb0,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_73608be1a7ed.jpg,Shirt,349,523,RGB,13338fe522b126bd5472108980e75e16f6e1735154b58d0f15c7ec10692343dd,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_75316587c320.webp,Shirt,698,1046,RGB,9c880557c30702e821c0a5caff51dc72ff7edddc72f39b6142877a9270d4b6f0,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_79e2c711c732.jpg,Shirt,349,523,RGB,313e6c10f34dff8059f473928592642d5292811f6af3040d7258fe65bf1486e2,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_7b619e0d16ad.jpg,Shirt,349,523,RGB,527b8411e3f5ebfa6b9a387f26bbbb218e4591e22ae6a3af568e0ae4b90933fa,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_7f7f64750fce.webp,Shirt,349,523,RGB,b8cc929f54ef066e3a1652e4a22b96f7d2bf51daecfd108960252df1ec9590fb,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_850b2bf4b764.jpg,Shirt,349,523,RGB,ac1a566e544ed00124e3e63e010b4b99daa2343867bf14914df2fa8c42631e61,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_85eaa801430f.jpg,Shirt,349,523,RGB,b87acf186f64d01dc79afe86a498e7241393c642fba08e270c42a402300ecf14,True,ok,True,False
data/retail_images/raw/shirt/anthropologie_blouses_86b0658c38eb.jpg,Shirt,349,523,RGB,6d98b9c5fdb343f01259cb5e4cacd1647a77ca0f6a87e5dc0ffbe38d54ea87f4,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_87b17f398fba.jpg,Shirt,698,1046,RGB,854d4b07e27343e9065817bad1a061ae7c50b05f7fa8a3018c8323e73bce948b,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_899c383d1a40.jpg,Shirt,349,523,RGB,9befb237bf32b4742ea009b0b3147ea5a6a75635a208369069e51d2abd8d4d06,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_9079a4c44581.webp,Shirt,349,523,RGB,dca995fffc43eb9fb91181fbe2f708986deb5434da7ca797a35daf98ff03ef06,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_914c37b51580.jpg,Shirt,267,400,RGB,025634be25355087c353c0cc84219b9dd031b621b42939564216aeb07aab7c36,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_946013932d7f.jpg,Shirt,349,523,RGB,c0708eed162a05ea1f57c59820841c024df39196a15d2345d29f93d2a6533589,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_a2b576b5b01d.jpg,Shirt,349,523,RGB,4c93fed9277c9e50fee97707fb7e09eae4027db1edbfc008a2279656a4c0e6ed,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_a924291eb87c.jpg,Shirt,349,523,RGB,7652047331fbac37ff467ff455a6f761034e9e0f8d904fc4ae8338943c0d40c9,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_af46fe457cd5.jpg,Shirt,349,523,RGB,cb49c43c1937b98ed99bd3d439555ddbdc55dec252bb4dbb025a00aeb51051e2,True,ok,True,False
data/retail_images/raw/shirt/anthropologie_blouses_afc809a40c72.jpg,Shirt,349,523,RGB,5c192d8d18f015257435a3fc085f3d9e8161595f4fd17944b68891d50be1dde7,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_b157b7bd8eee.webp,Shirt,349,523,RGB,130d15712ff4b52233a8c841068480f32293032cf1d701233befee9ff6f9204f,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_be6920f64a0a.jpg,Shirt,349,523,RGB,8d8057499e7a5cc9f20176dfa1bb27ec46d670c54f9231da0b5b3fda51f8a3d6,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_c09336de99bd.jpg,Shirt,349,523,RGB,b3cce8d193af22d29d1c1b575944d78c3d27147dbbd77feb9b741f68d0432b6e,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_c110cc4c0220.jpg,Shirt,349,523,RGB,f69993f148e8cfb617e557f2eabc7862aba9fd1de2cabe30f75cd405ccb624a1,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_c73eabb50648.jpg,Shirt,349,523,RGB,e0806a186b0c9de31b2de05aa82ab9c37db3a98f197c386e82363c5d5b2d52f3,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_ce588a328a10.jpg,Shirt,349,523,RGB,06c3841b4c1c9cc83167fed4467a649ab36aea5691748a3ec0a0be2605044086,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_de76fd86c5b2.jpg,Shirt,349,523,RGB,a77a0a5ac6b7c7db8c0a76e2a46aff058b2769bd8fe06ef9e4a4bff8b98547ba,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_ec98add1894b.jpg,Shirt,349,523,RGB,2566ef36664c8559b456509bb0b1ce00aa6900bc8ac8b9b195e41084614502fd,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_ec9d9ab52bb5.jpg,Shirt,349,523,RGB,781863091467d78f3ffbc05f6f5569199f03658143e35a272fcd0597212f9a61,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_f5f60b073c9b.jpg,Shirt,349,523,RGB,4f9dcb5e53074c229e8422c8ff428ed1cdb57e7bdf6614aeda4f654c68f484e2,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_f772e2b7bcf4.jpg,Shirt,349,523,RGB,7213654a314946ed1d4432c81519881a14fe58bff1bb78b3fc3f1f0c1e7d97dd,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_fce0d5d50747.jpg,Shirt,349,523,RGB,72be884cf3a1a060f70cde836a0b58a86fdc0b0ede715facb9991f18d6f1811e,True,ok,False,True
data/retail_images/raw/shirt/anthropologie_blouses_ff15edc7f0db.jpg,Shirt,349,523,RGB,e3418d4880fd64219f1da0186c67c1b561180323105c1429be6ea22a549eb8e4,True,ok,False,True
data/retail_images/raw/shirt/free_people_blouses_04efa75513e6.jpg,Shirt,698,1046,RGB,be0df9826f13e1b111efe00016ff69431170df5e07594e7a38d64cde0be9c2fa,True,ok,False,True
data/retail_images/raw/shirt/free_people_blouses_0927292eda82.jpg,Shirt,698,1046,RGB,718e55ecd6b29f31276e232b640311101e2032311cd8f12fe3e7743ded876d50,True,ok,False,True
data/retail_images/raw/shirt/free_people_blouses_0a675fff9ab8.webp,Shirt,698,1046,RGB,83c0c5ab7facacde421348123eb235eed604f9d4e918ea71aedff1ad2af89992,True,ok,False,True
data/retail_images/raw/shirt/free_people_blouses_1a2c5aff45b7.jpg,Shirt,698,1046,RGB,9fd2d5a37ec8ee6edece20e9791abf2e7debceabbe7b5cddb280ec30fd23e249,True,ok,False,True
data/retail_images/raw/shirt/free_people_blouses_2bad9b84fd04.jpg,Shirt,317,475,RGB,221bc07e253b9f404af9b66dad6871feb9049ff21636c7f00dda0dc29905f401,True,ok,False,True
data/retail_images/raw/shirt/free_people_blouses_315df6388197.jpg,Shirt,349,523,RGB,d64ce9ade74093de06a823e258449f676de22d066a89d11fc5613da4f3bbea98,True,ok,False,True
data/retail_images/raw/shirt/free_people_blouses_35c2769e2d61.webp,Shirt,349,523,RGB,62fe8ea12229ab4625e1ab6320e54be5cab8bbdf8bc4055dc2a74c2417319c9f,True,ok,False,True
data/retail_images/raw/shirt/free_people_blouses_3e2da1bcbf33.jpg,Shirt,698,1046,RGB,d11af1ceb7f1c0b1fe1a3aad5c6f7473f5146df6ebdfddb474c1a0f90158fd20,True,ok,False,True
data/retail_images/raw/shirt/free_people_blouses_3ff76da2a2c2.jpg,Shirt,698,1046,RGB,1b13c21c82b736d9013f36241228993cfddf2b2c5bc89568a871aa28e0e78251,True,ok,False,True
data/retail_images/raw/shirt/free_people_blouses_60ba033448fa.jpg,Shirt,698,1046,RGB,d11af1ceb7f1c0b1fe1a3aad5c6f7473f5146df6ebdfddb474c1a0f90158fd20,True,ok,True,False
data/retail_images/raw/shirt/free_people_blouses_90ec509b5800.webp,Shirt,698,1046,RGB,b8abdfdf3ee6d61d47c1db3f729273dbbe99932bf26cdb646971b0488d99a448,True,ok,False,True
data/retail_images/raw/shirt/free_people_blouses_91c44611637c.jpg,Shirt,698,1046,RGB,30d4d956aa35e965f7652948466e01d311353247d1c51194c4aa0e3a0047e3d0,True,ok,False,True
data/retail_images/raw/shirt/free_people_blouses_95c5e7c6a436.webp,Shirt,698,1046,RGB,ab6b239bb31624aa382f94d2cedfed94f6a264fe18b4fa191fc6f44810e80bc6,True,ok,False,True
data/retail_images/raw/shirt/free_people_blouses_9b971541b5b2.jpg,Shirt,698,1046,RGB,fd236b0e46939a8af7b3a0da6630d3ccb32b496aa789cad1c3fdfe1f67e2a28f,True,ok,False,True
data/retail_images/raw/shirt/free_people_blouses_9fa6b2e96abe.jpg,Shirt,698,1046,RGB,3f480b404cf51ca1a14bf58f20809b3e0a5f42d6270bedd336b2049d8b0ae08a,True,ok,False,True
data/retail_images/raw/shirt/free_people_blouses_a4032379c6c4.webp,Shirt,698,1046,RGB,f1b7e12704e1b40377ed1b14e4e30afffd34a87bef91a8a6fbb87f7e2fecb73c,True,ok,False,True
data/retail_images/raw/shirt/free_people_blouses_c33dbc1499cf.jpg,Shirt,698,1046,RGB,9fd2d5a37ec8ee6edece20e9791abf2e7debceabbe7b5cddb280ec30fd23e249,True,ok,True,False
data/retail_images/raw/shirt/free_people_blouses_c3f88cbf54d1.jpg,Shirt,349,523,RGB,82dd3cf8e3240b6bfc2a16a8464a34bb065439c22208404c819cc22f9147c39f,True,ok,False,True
data/retail_images/raw/shirt/free_people_blouses_c924ac61e705.webp,Shirt,349,523,RGB,c9f3cee114686ba8d75a681a133c25969769c50e4fffac45dd51365735f373b2,True,ok,False,True
data/retail_images/raw/shirt/free_people_blouses_df632ab7066c.jpg,Shirt,349,523,RGB,131de6344307f03fae583731f9bcb8410d620676eb87a343220a9fd738dd2926,True,ok,False,True
data/retail_images/raw/shirt/free_people_blouses_e16726036f0b.webp,Shirt,349,523,RGB,573ddd359ee3e6cc5cf68e062f4a6536cb815eda15c2c5dd925593221190d392,True,ok,False,True
data/retail_images/raw/shirt/free_people_blouses_e1dfdc3e3ae0.jpg,Shirt,698,1046,RGB,3f480b404cf51ca1a14bf58f20809b3e0a5f42d6270bedd336b2049d8b0ae08a,True,ok,True,False
data/retail_images/raw/shirt/free_people_blouses_e934c01f26c2.webp,Shirt,349,523,RGB,aea044b56e54152d76efe8d35ba3243e81c34472b957f0c2359b796acae7973e,True,ok,False,True
data/retail_images/raw/shirt/free_people_blouses_ebd1c93c111c.jpg,Shirt,698,1046,RGB,718e55ecd6b29f31276e232b640311101e2032311cd8f12fe3e7743ded876d50,True,ok,True,False
data/retail_images/raw/shirt/free_people_blouses_fe649ec89850.jpg,Shirt,349,523,RGB,89728d7c3014c32139b8dde6a99564affaa432aa4ccd7cd40dc9347fa77fe09c,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_button_ups_1aa4a66995de.jpg,Shirt,1345,1820,RGB,c13773140aef24e146c19d4871d4960bdfaba21a483ba19ae10e254007378fd5,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_button_ups_5554d3d58730.jpg,Shirt,1345,1821,RGB,edf2ecb7431d46cd80abf53fbc91e85c2f761a706c8f399a17394abba6418246,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_button_ups_5f1460402cad.jpg,Shirt,1345,1820,RGB,99907203d6318969fff86d34378732b0e33c5e31342d2da324d08886be9532e9,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_button_ups_5f187bf2f63e.jpg,Shirt,1171,1585,RGB,66b9773fdcacf377657cfdd2dac0d17f420484a5dcf4bca4340c259a7d9b51c3,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_button_ups_5fb504ec9090.jpg,Shirt,1344,1820,RGB,767d884da2ed71d1dcbc36623056a56c7b6a53ea77616ca063dade2ee7322f36,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_button_ups_76ce0c8eeff4.jpg,Shirt,1345,1820,RGB,61e154d32bd5eb5cf9faac53d79c740e3932a524d9a2a6346b64ee71e1f96c58,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_button_ups_8066147f9829.jpg,Shirt,1365,1820,RGB,b77b35691b82e2108530cb78460e0d290cd1a421f4ee90e00597a3664db385a7,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_button_ups_817f47662bae.jpg,Shirt,1344,1820,RGB,4fbd2a4e4b52c20b59bbf15ebedc470ebf1366de44093202ac3a888dc3aa467b,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_button_ups_81969ff00296.jpg,Shirt,1345,1820,RGB,c7e4d5b2a07660fb8661cf7cc48030c6220f7b9e4a5872ae523dd1fa42c8a654,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_button_ups_892f143cbcde.jpg,Shirt,1344,1820,RGB,440882eaaeba76a674bb29506476e6bf7b9c3c038d30d5740839c6be037a4374,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_button_ups_9b6baaa09812.jpg,Shirt,1365,1820,RGB,e4aa7d092cfdaf4664a2b9f6af4d784daab4503715ea426d6355a15163e94c9a,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_button_ups_aac3fbcc0da6.jpg,Shirt,1345,1820,RGB,c02af8157cfd6c7cd25f693fb3e37d10531e0a0b16050f097e2706e25b2b4d20,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_button_ups_ac27d8acb1c1.jpg,Shirt,1345,1820,RGB,ce1590e1a5ddeee02b108d26159c1e562ce8467a71fb152169cd1a7b7e4389c2,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_button_ups_b9616c50169f.jpg,Shirt,1345,1820,RGB,c5a53545d5a825eebea5b7eacdab22c5aa2df930e5e641592ea34d97c6a33ede,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_button_ups_ce3e54d55b33.jpg,Shirt,1345,1821,RGB,4c2cd213599ebc7d854d38284ae5aef2124f0f3d1eadcdba105587fa8fed8861,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_button_ups_d656a55c5e98.jpg,Shirt,1344,1820,RGB,b5a4091a025f39552654a7d1f876df2550974dbc8021378709e7efe6041858e7,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_button_ups_e087e84fd009.jpg,Shirt,1345,1820,RGB,7cf92880a9418289aa87aebc97424ac3ae7296f8888a78d4bf6e2bbb732b3247,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_button_ups_e67ce497859d.jpg,Shirt,1345,1821,RGB,8a453734ea386bb04df82e1250fab35fe4a6f2cc110fa3ed3b0c3301e35ce2d8,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_button_ups_ec53df43e92b.jpg,Shirt,1345,1821,RGB,2814a6ab62e766f48c05633f100cf697a28dabc7b8910d53c5e07b584d5b7ddb,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_button_ups_ff33245f17bf.jpg,Shirt,1345,1820,RGB,ad91a77279d03f2cb95c794ee0fe710f290d8ef7676cda76ef265655574f3344,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_shirts_blouses_04e5c8cb5e5f.jpg,Shirt,1344,1820,RGB,48d15de55d613f5f1215548832bbcda44282c69f1a868e16b6942063ee5b0750,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_shirts_blouses_0b5efedb0d23.jpg,Shirt,1344,1820,RGB,c98ec1806185db4af780d83c847d4bdc3739dbf505e557179fa55cc7b5a4f1db,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_shirts_blouses_0bbc19a6204b.jpg,Shirt,1345,1820,RGB,8d526cd82925904413c3ac6654b0f858d0448e026804389a9d5e07096d03e21b,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_shirts_blouses_1021926c25db.jpg,Shirt,1345,1821,RGB,b52285007ee27c1fcd1f4017885b7ab400a114d6f8dd2dd5547468e10e9a55d7,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_shirts_blouses_1c38aff5c06a.jpg,Shirt,1344,1820,RGB,dd74bb7a59a5d98df77e403687e472522e9a9d9ad566fd3a7e698f6fb8b0c85b,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_shirts_blouses_3eff92040aea.jpg,Shirt,1344,1820,RGB,14a280f48ad6705d56a9599687f73f096d7e5f989dcdf83cad5fd5ecf0410790,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_shirts_blouses_42af4c135dc4.jpg,Shirt,1345,1821,RGB,b6f1f8a12e26ee49e765fb3fb718bba5626e0225267d3e2501238173fc960148,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_shirts_blouses_74a4fa3499b0.jpg,Shirt,1344,1820,RGB,9dca711d4e0a673264d9f9ddba6c4a16e5c6e5d54e5971b18791c4a0bfb6b3a4,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_shirts_blouses_7577f037dca2.jpg,Shirt,1345,1820,RGB,c13773140aef24e146c19d4871d4960bdfaba21a483ba19ae10e254007378fd5,True,ok,True,False
data/retail_images/raw/shirt/princess_polly_shirts_blouses_79d7f7facc84.jpg,Shirt,1345,1820,RGB,af9e7b447643b8cc5765143b64f3d54d2fd108774ffd3b8723944842a9d4ee51,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_shirts_blouses_894f022f8aae.jpg,Shirt,1345,1820,RGB,03e5a0efb191e2e65d90aa091f6e8aac6c900f566095197517b31fc494544639,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_shirts_blouses_9065625c208d.jpg,Shirt,1343,1820,RGB,aefb92175450fac67d4d5bf261bb05d0ac2ff399cc09c5fd4c4e800bf97ffc29,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_shirts_blouses_920d899bbcd1.jpg,Shirt,1345,1821,RGB,2a5424c0e97a24146e3bf7551ec91fdee00ea7dd069eeeaeffc97a195cb786a5,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_shirts_blouses_936c3fe9cf4c.jpg,Shirt,1344,1820,RGB,6eb5e772dea8d622511654eedc5d5e14042897267906cf321a6d9ce304b552dc,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_shirts_blouses_93f203383b95.jpg,Shirt,1345,1821,RGB,79f136605f76e74b42d5beb845579f9e4f06edabdb88aa736e33518f96fe34b3,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_shirts_blouses_996043d0eb46.jpg,Shirt,1345,1821,RGB,a8138c200b56e451510ae1909bf72a473da9bf4ac8266428cfcc8eaff4933164,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_shirts_blouses_b1f1e59cdda9.jpg,Shirt,1344,1820,RGB,7a464ffdabaad9ea673b54a0d109903ff4e2e774ae66b0d3b876b0106e6203b2,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_shirts_blouses_bc324f223132.jpg,Shirt,1344,1820,RGB,9883d45b1647c2917add931ec5e1ceac706364a854b06e98684a450d64645aee,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_shirts_blouses_c3907a7840ec.jpg,Shirt,1344,1820,RGB,1ba3a2f685107477e7a465f7e9399236d3d945e5cee6836616db146df47aa1f4,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_shirts_blouses_c6c863c9b0b5.jpg,Shirt,1345,1821,RGB,3b23fd4f228a8993b3865e8b357cc16b52fa49af1e20cf58b63ed2529a33d04a,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_shirts_blouses_d353c2006c3b.jpg,Shirt,1344,1820,RGB,e5c98ec8f77c49c20a28935d906a2a4011202b892aa3c45887c87625acb2dfbc,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_shirts_blouses_dba1ffc4ecf5.jpg,Shirt,1346,1820,RGB,12fbce0d61d6fc813ac3b13101594a3d79852b49a0cbcbf7fb38daeadaeefc30,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_shirts_blouses_dd09c33cef4d.jpg,Shirt,1345,1820,RGB,fe0f48ffadf3d1f08d4aa7db292d4ffd5ef9188b3ff30ba24123ae8aaa192bd8,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_shirts_blouses_e4bcb0b34dcd.jpg,Shirt,1344,1820,RGB,aab3dd07d868306e77cd318d92c61d5c1fa025fcea89ce015b62308d0a291517,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_shirts_blouses_eff5af0890c4.jpg,Shirt,1344,1820,RGB,a92336fb5f8c5e059a69811af3667fa4e239dc9d1904c2b7501c56d40054c7c5,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_shirts_blouses_f59dab9854a8.jpg,Shirt,1344,1820,RGB,2fe6fba2234c105756097cb25a17ae97e21b9ecc451aef08dc5789bbb9db0d39,True,ok,False,True
data/retail_images/raw/shirt/princess_polly_shirts_blouses_f83dd1396f9c.jpg,Shirt,1345,1820,RGB,2b97745b6ecc27456128b210855d561feb2602ba34b860b24caa50e72e0d0c74,True,ok,False,True
data/retail_images/raw/shirt/urban_outfitters_shirts_blouses_00b705ee9d87.webp,Shirt,698,1046,RGB,a15dce63175a30b2aa22972ad48922e44298f6a8bf17af832c24b5c07a73089f,True,ok,False,True
data/retail_images/raw/shirt/urban_outfitters_shirts_blouses_0b5c71defc32.jpg,Shirt,450,675,RGB,632a25d3c92647c83d1c710f6ce4eef7d57ab3054a5a91787c42e283a0f9d842,True,ok,False,True
data/retail_images/raw/shirt/urban_outfitters_shirts_blouses_0b7f3d258833.jpg,Shirt,450,675,RGB,27b56d6a3b087b8df18d4f913d7c17b088536511a18a29e7ce4f463921443557,True,ok,False,True
data/retail_images/raw/shirt/urban_outfitters_shirts_blouses_0c01b6093805.webp,Shirt,349,523,RGB,2c8cf8c19793288fa9d561662a53130d6cb629851645dbe78d8abb2e98ac38ae,True,ok,False,True
data/retail_images/raw/shirt/urban_outfitters_shirts_blouses_15e6d5ce6eb4.jpg,Shirt,450,675,RGB,24561c213fd72d6200e2dd5cb45839be38ddbaa519dccfb753506a47689cf05a,True,ok,False,True
data/retail_images/raw/shirt/urban_outfitters_shirts_blouses_170a24b9f43a.jpg,Shirt,450,675,RGB,55487c15d770648725a0615d5b5698d4d77fd03f65ce4d72ff817e0d9a754a9a,True,ok,False,True
